0,1,2,3,4,5,6,7,8,9
0.005264472193806984,0.6655437600609134,0.005264864749285789,0.005265291013359587,0.29233924538234596,0.0052639701393792605,0.005264671850122891,0.005264175937222153,0.005264849441274246,0.0052646992322897615
0.006667516500876833,0.400323328644026,0.006668192013862755,0.006667522259845018,0.43216706051920445,0.006668179440804789,0.006669406307282435,0.006668878434108422,0.12083264310758453,0.0066672727724048
0.0083357811720786,0.008336223708499822,0.008335077549760695,0.00833632291823127,0.2824313899804171,0.008334656830201768,0.008335316769765799,0.008334698829730747,0.008334321553300179,0.650886210688014
0.007693589486194288,0.00769471686014374,0.007693907696626019,0.007692773197485026,0.007693070597780582,0.007693401044122469,0.007694398626630458,0.9307547721347041,0.00769588095811058,0.007693489398202747
0.007694415365659992,0.0076949497570241955,0.007694792730421993,0.007695130781486451,0.5353120532188272,0.00769496035959494,0.007695732420568622,0.007695309497803162,0.40312928929546926,0.007693366573144087
0.0076941946200391855,0.9307554455179288,0.007695400355537544,0.007692931266435672,0.007694204929675364,0.007693751138546872,0.007693722468117908,0.007693428633148809,0.007693507122723166,0.00769341394784677
0.011114223127506671,0.8999707531065841,0.011112774647193797,0.011114392232026966,0.011112254330546347,0.011115366677644008,0.01111399411169017,0.011115533356302477,0.011115044779826586,0.011115663630678849
0.007143793365854735,0.0071436090919916664,0.007145550979043723,0.0071437379867311905,0.007144160645037226,0.007144705922662319,0.9357031366342807,0.007144500463116079,0.007143247659044317,0.007143557252238084
0.002857769544209859,0.0028575526569131434,0.0028578891974009113,0.9742818245606021,0.0028572952322672685,0.0028574412824534535,0.0028577600212430785,0.0028574080969861896,0.0028574620855142943,0.0028575973224097876
0.005556713932682053,0.005557278934460046,0.005556613476324227,0.0055569387247325856,0.00555664261344628,0.005557652201263532,0.005556759794490424,0.3599669452390011,0.005556917370569278,0.5955775377130303
0.42407854922439425,0.5092377983957848,0.00833436869842685,0.008335620672927061,0.008335953783678926,0.008336339383175656,0.00833513870866305,0.008335742777148618,0.008334547178829402,0.008335941176971435
0.006251059423320645,0.00625285014001512,0.006251753686269405,0.006251684987563886,0.00625080255732408,0.006252635009685746,0.006252234974087884,0.00625317186697791,0.9437326170284238,0.006251190326331544
0.7558197032290408,0.002000412788404775,0.0020004071243648024,0.00200052956925186,0.0020007758753096566,0.0020005258497972295,0.22817586968773243,0.0020005792159134266,0.002000386373873562,0.0020008102863115465
0.007143688770358042,0.007144877654435236,0.007143328426714469,0.007143545523395618,0.5701107667812978,0.007144228298759062,0.007143432985342203,0.007143869905089075,0.37273870031237955,0.00714356134222898
0.005556525551184911,0.0055564945940377326,0.005557084127200939,0.005556551086508406,0.4746914910523641,0.005557022954928811,0.005556556783348165,0.18802266701998652,0.29838909357395077,0.005556513256489795
0.0038475999334147003,0.0038473631915604926,0.0038467920891295513,0.0038472675509647375,0.3269419292267354,0.003846884907457676,0.003847294399863029,0.29036014372748703,0.3557667969964023,0.0038479279769850646
0.003704216661020597,0.003704542273567448,0.0037047051117798367,0.003704224543580008,0.003704665342149661,0.00370397131867613,0.0037054874166304783,0.00370427740219172,0.00370398839927051,0.9666599215311336
0.004000990296892907,0.004000943503065681,0.5411440503916748,0.004001005530497682,0.1693581013997138,0.004000590382013084,0.00400081079945062,0.004000551599043306,0.004000473062450277,0.26149248303519795
0.006667907375699128,0.1793089738853591,0.006667464793896289,0.26350349129477085,0.5105100376169577,0.006668680194093476,0.006668894696519918,0.0066679978112971555,0.006668849124214877,0.006667703207191498
0.005883868060819086,0.005883789434297369,0.005883929807411198,0.005883958784751558,0.005883276055888883,0.005884080433222158,0.005883746148054114,0.26797765448293154,0.005883646101115321,0.6849520506915088
0.007144665408876294,0.6427945308649811,0.2126426366006848,0.00714402379893418,0.007145179578358817,0.007144025957750925,0.007144757750746198,0.09455249319876348,0.00714375060912381,0.007143936231780545
0.006667344094215976,0.0066673458103643215,0.006668263274886261,0.006667561642000561,0.9399923494245964,0.006667318411898739,0.006667592912150862,0.006667041530366763,0.006668088129927082,0.0066670947695929164
0.010001352172920922,0.010003550358211138,0.010001696208547552,0.010001118687256129,0.010001966705441859,0.9099846107017483,0.010001381760039105,0.010001498806961282,0.01000142786455335,0.010001396734320303
0.009092665913038296,0.9181534226188824,0.00909549482180992,0.009093436607964515,0.009094315902961043,0.009096137362668207,0.009092937131925197,0.009094228141733848,0.009094583603072666,0.009092777895944119
0.0333439646087622,0.39195219046212787,0.033340522867820986,0.033341033559466646,0.03334451474614498,0.033337413032230055,0.03334192318283865,0.03333864171750558,0.3413170074770734,0.033342788346029814
0.005883944153936779,0.005884351364103123,0.005882899964560413,0.9470473728829047,0.005884312569493355,0.005882997135744795,0.005883787383497623,0.005883730051744192,0.005883225656026897,0.005883378837988257
0.2637853535104072,0.002222737900971866,0.2612553420328082,0.4593991734851223,0.002222633312021095,0.002222622177706994,0.0022227527699504117,0.0022225491633237077,0.002224186834786163,0.002222648812901948
0.009093566315450637,0.00909331131072163,0.009095798562326002,0.009092379192837688,0.2109196256512775,0.7163313402503251,0.009094782850007123,0.009094963526608988,0.00909201090617372,0.009092221434271524
0.00666784103736293,0.006667321245384311,0.0066677798679010076,0.0066681886747891805,0.006667879557264339,0.00666843282834657,0.006667702287270009,0.006667988791339787,0.8678671776936258,0.07878968801671615
0.006668019656734774,0.2701417681129959,0.006667928989506268,0.006667918251519403,0.6765132884616243,0.006668051787984508,0.006668643385557235,0.006667436906564677,0.006669178541534345,0.0066677659059786
0.008335126515284369,0.008334346500346795,0.008334766139317721,0.5373864978829861,0.008334497262947408,0.39593481935805425,0.008335133221337016,0.008335909665502865,0.008334686330354321,0.008334217123869041
0.009093397683270936,0.6487865733863155,0.009092271644951704,0.00909247562923463,0.2784726311296035,0.009092623550881035,0.009092814548909419,0.009092694050232893,0.009092145181739657,0.009092373194860743
0.09383642891986523,0.001351626665708281,0.0013516834853400089,0.8587595233805042,0.0013514598914980375,0.0013518997156246801,0.03794201889703559,0.0013516425558296077,0.0013516874202164097,0.001352029068378152
0.011113316552166262,0.3440332010812875,0.33095691113590214,0.01111375729307493,0.24721477415064652,0.011114861399564855,0.011112423913256064,0.011113712781576248,0.011112991754943895,0.011114049937581593
0.010003523686780957,0.010001807368251039,0.5448985338648339,0.010003304667162273,0.010004907845444862,0.375076348150532,0.010003727639154168,0.010001924382817728,0.010000880077643168,0.01000504231737981
0.005884237044610369,0.005884407677048982,0.005883201290455395,0.00588433485579277,0.48775185531211623,0.4651756874983543,0.005885396499140397,0.005883644996917265,0.005883784931112335,0.005883449894452149
0.008334485644258944,0.008336199635627782,0.008336569769244908,0.008335286009804092,0.00833716793451332,0.008336618324091648,0.6854938336878911,0.00833412475965728,0.2478204580849665,0.008335256149944488
0.005884487513327015,0.26279648878032186,0.005883962788486551,0.005883006517266556,0.00588368806697524,0.0058831029972181426,0.5957141454433442,0.005884032396958139,0.10030438899148904,0.005882696504613254
0.006252280807113003,0.006251079189066752,0.006250369224251779,0.37152307836864157,0.33764468033573825,0.00625107611705858,0.006252148878792831,0.006250877452088215,0.24707183952180486,0.006252570105444294
0.009091982783948939,0.009095042468456714,0.009093281399258572,0.009092148413270232,0.43415757450534964,0.009093655369282132,0.009092091166993761,0.4930970835869299,0.009093619320254683,0.009093520986255389
0.014293165204676756,0.31795099819635153,0.014289541579881966,0.014289159211019078,0.5677269972994833,0.014289652900257745,0.014290502254323491,0.014292028549231952,0.014288288232488443,0.014289666572285807
0.5058878535888351,0.00416699449581662,0.004168192364023373,0.00416823989335961,0.00416737794615919,0.20790624645341477,0.004167530166080226,0.004167505018585161,0.12069583119684564,0.1405042288768803
0.004167364332841316,0.004167760382534532,0.004167991782885518,0.004168349334359174,0.0041671030373408155,0.6003121527931808,0.004167771310310911,0.36634583828738476,0.004167800948028688,0.004167867791133607
0.006666944872981159,0.34717015975515075,0.006668090888060519,0.006667163285439363,0.599488468456896,0.006667821438644703,0.006667678569817967,0.006667365888824027,0.006669134234521491,0.006667172609664157
0.003030861456972361,0.003031526413738986,0.003031519184200742,0.0030310870481412896,0.003031370278087793,0.003031191360560942,0.003030879055084586,0.28537148350479113,0.21232932079235234,0.48108076090606977
0.009092706023764663,0.7962003804118064,0.00909268953732064,0.009092304734654685,0.009093129292934089,0.009092661803316056,0.00909232195802443,0.009091920427712105,0.13105949647083823,0.009092389339628625
0.009091690553431753,0.9181655212320731,0.009093208785423537,0.009094016072822628,0.009094455884054123,0.009092524527149317,0.009092731013770401,0.00909213227748333,0.009092129418789412,0.009091590235002393
0.00909339833769989,0.3298072167886628,0.009093321791962585,0.009093589082108383,0.009092165592665886,0.009096461868177402,0.5974442133676822,0.009093154598530473,0.009093502716221405,0.009092975856288987
0.011113751674218863,0.6044330257043143,0.011112147472769106,0.01111178156789752,0.30666628377568983,0.01111175726473061,0.011113599356246746,0.01111329799699384,0.011112280403374952,0.011112074783764426
0.16389384185055375,0.6067862756109516,0.006668400675079722,0.006668756133976263,0.18264139012292405,0.006667918002107728,0.0066687375069686035,0.006667969665980872,0.006668484798435289,0.006668225633022169
0.3219180313594424,0.004546979839943419,0.004546372888357527,0.0045465734172293725,0.00454676597672313,0.004546465342207696,0.004546858837849264,0.004546713371532797,0.004547072332160723,0.6417081666345537
0.0071441377574357565,0.007144121944183725,0.00714383512003979,0.007145091255566896,0.4303084980113303,0.007143827684408268,0.00714484227779295,0.5125353167761588,0.007146310034763681,0.00714401913831962
0.0083345897724551,0.31890059041243213,0.008335041939172307,0.00833530779003757,0.6144198439848717,0.008335547850198691,0.008334474842910541,0.008334374895034066,0.008334457514691307,0.008335770998196495
0.007143823096104095,0.007144083874751464,0.0071441379659116675,0.007143775291296512,0.16398971803646611,0.007143657218220503,0.007143549200003924,0.7788574751005387,0.007146105828972582,0.007143674387734437
0.002632299516836623,0.002632178826306544,0.002632126865879753,0.0026321841195414094,0.2662627028445734,0.002632002314935653,0.0026320923863195978,0.7126799308816355,0.002632292143295021,0.00263219010067651
0.011112131185370898,0.011112685580351505,0.01111353046259698,0.011114138108314584,0.011115196479953118,0.011113203273013688,0.2773841955525655,0.011113661375404676,0.15382231588512066,0.4909989420973083
0.006251120715202846,0.3148940934915854,0.6350951832961186,0.0062515575008060655,0.006250972586615663,0.006251072604315727,0.006251168844420143,0.006251958667533553,0.0062512441447037746,0.006251628148698413
0.010002070406878689,0.010002492804332732,0.010002289606022919,0.010000794238226812,0.39716023846409726,0.01000199988519223,0.5228247643009056,0.010001852720182126,0.010000540813231738,0.010002956760929755
0.014287582302020627,0.8714065320549579,0.014286451518587425,0.014288753688488441,0.014290274140738074,0.014287039256889667,0.014288113895528686,0.01428896169520499,0.014289508576796521,0.01428678287078754
0.020002104008543607,0.819969658809736,0.020007654726019636,0.02000058556594388,0.0200069738352745,0.020005294275873418,0.020000718850537353,0.020001817654195304,0.02000197931171277,0.02000321296216335
0.011113962124586296,0.011113190742061442,0.01111222849286731,0.011114176674066356,0.45478723779112534,0.18368745308763593,0.011114050692242432,0.011113027830333166,0.28373070453221944,0.01111396803286232
0.07617306262290607,0.0017246971674279524,0.001724422068272593,0.0017245640828464155,0.08965093429474791,0.0017245134504348448,0.5346520431064403,0.12918017234626608,0.0017245540164355863,0.16172103684422212
0.005882769579505696,0.005883787102871858,0.13433673221685238,0.005883078280336672,0.005883814801852433,0.005884246863686725,0.005883366038291086,0.8185956760931464,0.005883461409653246,0.005883067613803446
0.011112472683390079,0.4611441573527108,0.011111644840220007,0.011113683425488107,0.011112940120626573,0.011113031323616539,0.4499551351688042,0.011112206793505922,0.011112232650784556,0.01111249564085331
